object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
03001627/1063d4fcd366de4060e37b3f76995f8b,vggt,0,4,"[0, 26, 18, 25, 34]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.01887917877976959,0.1345801671690734,0.8368075729505786,0.8556867517303482,0.8374718492784421,0.8563660147671736,0.9027041805745787,0.2542705478936653,0.5180484431985799,2.4824030001582287,0.4463739996936056,1041461248,0,10676224,cached_features_plus_live_head
03001627/1063d4fcd366de4060e37b3f76995f8b,vggt,0,5,"[0, 26, 18, 25, 34, 33]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true]",41,0.011083016977498989,0.12498344332090763,0.8556867517303482,0.8667697687078473,0.8563660147671736,0.867457829688259,0.9560952673846008,0.24266466763120742,0.47187436167147867,2.5950240001293423,0.3847689999929571,1041461248,0,10676224,cached_features_plus_live_head
03001627/1063d4fcd366de4060e37b3f76995f8b,vggt,0,6,"[0, 26, 18, 25, 34, 33, 41]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, true, true, true, true, true]",44,0.09666483901736471,0.11556692599488419,0.8667697687078473,0.9634346077252118,0.867457829688259,0.9641994033891655,0.17201697006332822,0.4916114295368953,0.7417670962337466,2.7131619999636314,0.3714939998644695,1041461248,0,10676224,cached_features_plus_live_head
03001627/1063d4fcd366de4060e37b3f76995f8b,vggt,0,7,"[0, 26, 18, 25, 34, 33, 41, 44]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, true, false, true, true, true]",37,0.015329451876449638,0.02563243920130209,0.9634346077252118,0.9787640596016616,0.9641994033891655,0.9795410241229845,0.41944648402808926,0.28335415713465345,0.5003442780222833,3.229257999919355,0.4072910001013952,1041461248,0,10676224,cached_features_plus_live_head
03001627/1063d4fcd366de4060e37b3f76995f8b,vggt,0,8,"[0, 26, 18, 25, 34, 33, 41, 44, 37]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, false, true, true, true, false, true, true, false, true, true, true]",46,0.0014655237150965137,0.011832504346316433,0.9787640596016616,0.9802295833167581,0.9795410241229845,0.9810077112031644,0.9474826650064383,0.21314389917566612,0.3652773776426752,3.476480000244919,0.37290099999154336,1041461248,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",25,0.22878404506084876,0.3204523753727324,0.15222441059599517,0.38100845565684394,0.16193332697559107,0.40530928376587116,0.3184603946180226,0.48936170212765956,0.5942601747899604,1.389882000239595,0.4125479999856907,1041489920,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,1,"[0, 25]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.042182423496779406,0.2705371005693509,0.38100845565684394,0.4231908791536233,0.40530928376587116,0.4501821142796031,0.9429048006201337,0.05507925780512281,0.3687632762287122,1.588822000030632,0.41406499985896517,1041489920,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,2,"[0, 25, 33]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",40,0.08555073648460651,0.25498717417778927,0.4231908791536233,0.5087416156382298,0.4501821142796031,0.5411893011685165,0.6991781950102162,0.14389247720125603,0.5527844453294407,1.7563290002726717,0.3570069998204417,1041489920,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,3,"[0, 25, 33, 40]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true]",46,0.04842993289717551,0.2000582865152034,0.5087416156382298,0.5571715485354054,0.5411893011685165,0.5927081090163465,0.7908428697004447,0.19587667150219093,0.6030500771852968,1.9418470001255628,0.35839500014844816,1041489920,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,4,"[0, 25, 33, 40, 46]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, false, true]",44,0.14985197593021288,0.16446825511100965,0.5571715485354054,0.7070235244656182,0.5927081090163465,0.752117686765659,0.09290003598328882,0.14281400480371836,0.849858125969893,2.4179329998332832,0.41595499988034135,1041489920,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,5,"[0, 25, 33, 40, 46, 44]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, false, true]",37,0.0312975430167105,0.05619064877186669,0.7070235244656182,0.7383210674823287,0.752117686765659,0.7854113960138323,0.4873953390118467,0.01957285983331989,0.4444326808891021,2.6918560001831793,0.42446899988135556,1041489920,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,6,"[0, 25, 33, 40, 46, 44, 37]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, false, true, true, true, false, true, false, true]",34,0.01484200567765499,0.05109821538386734,0.7383210674823287,0.7531630731599837,0.7854113960138323,0.8012000290521428,0.7743616839971292,-0.18406558776614307,0.33197938934593846,2.8561420003825333,0.41014199996425305,1041489920,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,7,"[0, 25, 33, 40, 46, 44, 37, 34]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, false, true, true, false, true, true, false, true, true, true, false, true, false, true]",41,0.005741069541960336,0.04374455781112042,0.7531630731599837,0.7589041427019441,0.8012000290521428,0.8073072656490066,0.9585606769645768,-0.17405177504527533,0.2988480960544425,3.029962999789859,0.35801600006379886,1041489920,0,10676224,cached_features_plus_live_head
03001627/106a0dbaead5066519fb4103277a6b93,vggt,0,8,"[0, 25, 33, 40, 46, 44, 37, 34, 41]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, false, true, true, false, true, true, false, false, true, true, false, true, false, true]",30,0.023432995178398357,0.043299222854708344,0.7589041427019441,0.7823371378803424,0.8073072656490066,0.8322348239518066,0.5038774241953416,-0.023968530450300216,0.5082363608725168,3.050175000225863,0.36686200019175885,1041489920,0,10676224,cached_features_plus_live_head
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.3118351599532271,0.47985327891283136,0.25618254729095785,0.5680177072441849,0.25645841781264517,0.5686293778785905,0.3541634063927811,0.6863652179586047,0.7696253245853975,1.7667900001470116,0.42757499977597035,1041510400,0,10676224,cached_features_plus_live_head
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt,0,1,"[0, 35]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",25,0.18044104674964562,0.2878273003345058,0.5680177072441849,0.7484587539938306,0.5686293778785905,0.7492647328128764,0.37917972590881294,0.24238322527547004,0.5216478158793564,1.959972999884485,0.4128099999434198,1041510400,0,10676224,cached_features_plus_live_head
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt,0,2,"[0, 35, 25]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.03297805675652664,0.20300925691281863,0.7484587539938306,0.7814368107503572,0.7492647328128764,0.7822783020343148,0.8514070179107776,0.07445453821540743,0.2237010008603681,2.055176999874675,0.4161880001447571,1041510400,0,10676224,cached_features_plus_live_head
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt,0,3,"[0, 35, 25, 33]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",40,0.038469400597798846,0.17215533571670225,0.7814368107503572,0.8199062113481561,0.7822783020343148,0.8207891284580496,0.7907851261492823,0.09483454217182274,0.3786708520582607,2.101068999763811,0.39067299985617865,1041510400,0,10676224,cached_features_plus_live_head
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt,0,4,"[0, 35, 25, 33, 40]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true]",18,0.04948151865197374,0.13457842479863236,0.8199062113481561,0.8693877300001298,0.8207891284580496,0.8703239313501434,0.6407378605872496,0.048319800905640996,0.4003424738590693,2.5751870002750366,0.40581400025985204,1041510400,0,10676224,cached_features_plus_live_head
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt,0,5,"[0, 35, 25, 33, 40, 18]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true]",46,0.011290287449900765,0.12176646691592435,0.8693877300001298,0.8806780174500305,0.8703239313501434,0.8816263767613172,0.9131577049658096,0.04104415742593263,0.3415941448676691,2.6132369998776994,0.4802590001418139,1041510400,0,10676224,cached_features_plus_live_head
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt,0,6,"[0, 35, 25, 33, 40, 18, 46]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, false, true]",32,0.06941294742861862,0.11137748177469904,0.8806780174500305,0.9500909648786491,0.8816263767613172,0.951114071616025,0.37917978555532644,0.11855931281104318,0.5738089150356878,3.099767000094289,0.37831300005564117,1041510400,0,10676224,cached_features_plus_live_head
