object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.2701680072434595,0.2856516345855711,0.10829359800763798,0.3784616052510975,0.12364951433354636,0.4321270559307852,0.08685836411820609,0.5780527289546716,0.9634561352289628,120.75938199996017,0.394558000152756,6400323584,0,3744463872,live_joint_vggt_plus_history_head
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,1,"[0, 44]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",17,0.27769961505867513,0.27769961505867513,0.3784616052510975,0.6561612203097726,0.4321270559307852,0.7492041792727959,0.0,0.9241443108233116,0.968977290157528,133.59061299979658,0.41036099992197705,6400323584,0,3838779392,live_joint_vggt_plus_history_head
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,2,"[0, 44, 17]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",14,0.034974292113945954,0.039638869021783804,0.6561612203097726,0.6911355124237185,0.7492041792727959,0.7891377885868385,0.13423949030732785,0.5799736495388669,0.968104357269943,170.80873500071903,0.4657159997805138,6400323584,0,3931830784,live_joint_vggt_plus_history_head
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,3,"[0, 44, 17, 14]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",19,0.029712577585340693,0.03174974432928268,0.6911355124237185,0.7208480900090593,0.7891377885868385,0.8230635778820291,0.07303538760965463,0.6883720930232559,0.9654689672592359,210.9057159996155,0.486308999825269,6400323584,0,4027453440,live_joint_vggt_plus_history_head
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,4,"[0, 44, 17, 14, 19]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",9,0.008881425143478137,0.014966803791867378,0.7208480900090593,0.7297295151525374,0.8230635778820291,0.8332043796079387,0.4895803906322849,0.4679855028692238,0.7177591926660795,245.4148510005325,0.5162810002730112,6400323584,0,4122547712,live_joint_vggt_plus_history_head
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,5,"[0, 44, 17, 14, 19, 9]",6,7,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",13,0.007991602725736692,0.014527916866431656,0.7297295151525374,0.7377211178782741,0.8332043796079387,0.84232918304936,0.5342409820940955,0.2614861032331254,0.6617271776026405,294.65880899988406,0.5079319998912979,6400323584,0,4215557120,live_joint_vggt_plus_history_head
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,6,"[0, 44, 17, 14, 19, 9, 13]",7,8,"[false, true, true, true, true, true, true, true, true, false, true, true, true, false, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",15,0.009377681470606471,0.013898674661088076,0.7377211178782741,0.7470987993488805,0.84232918304936,0.8530366097186022,0.3895552439470172,0.6442508710801392,0.7789281278646961,340.9143489998314,0.461923000329989,6400323584,0,4312037376,live_joint_vggt_plus_history_head
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,7,"[0, 44, 17, 14, 19, 9, 13, 15]",8,9,"[false, true, true, true, true, true, true, true, true, false, true, true, true, false, false, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",35,0.010148474824658162,0.013898674661088076,0.7470987993488805,0.7572472741735387,0.8530366097186022,0.8646241274147701,0.3231391755259188,0.6063789868667917,0.8945220653052607,391.31901699965965,0.4762739999932819,6400323584,0,4404426240,live_joint_vggt_plus_history_head
02958343/1a87a329781b15763820d8f180caa23a,vggt_joint_token_attention,0,8,"[0, 44, 17, 14, 19, 9, 13, 15, 35]",9,10,"[false, true, true, true, true, true, true, true, true, false, true, true, true, false, false, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",22,0.004760899600503296,0.00962686908817136,0.7572472741735387,0.7620081737740421,0.8646241274147701,0.8700601174845756,0.6480145375197296,0.2997975708502024,0.6858423659007709,440.7110570000441,0.4629220002243528,6400323584,0,4496820224,live_joint_vggt_plus_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.23365692570738,0.266078714741862,0.11020624734806504,0.34386317305544506,0.13887106651065667,0.43330252798764385,0.17465156851992913,0.5508788159111934,0.9166912415447837,2.1476779993463424,0.3546409998307354,6400360448,0,3649369600,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,1,"[0, 44]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",33,0.23603945859469916,0.25224550215452624,0.34386317305544506,0.5799026316501442,0.43330252798764385,0.7307362229225379,0.06806249747456869,0.897132284921369,0.9819430795637925,1.7895440005304408,0.3224179999961052,6400360448,0,3649402368,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,2,"[0, 44, 33]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",2,0.04452849320558511,0.05118028640974382,0.5799026316501442,0.6244311248557293,0.7307362229225379,0.7868466476069212,0.1487771964435471,0.37299077733860336,0.8360613980678862,1.6565209998589125,0.3335760002300958,6400360448,0,3649435136,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,3,"[0, 44, 33, 2]",4,5,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",29,0.012467920891527417,0.03338549295572624,0.6244311248557293,0.6368990457472568,0.7868466476069212,0.8025574944331318,0.7608127020710235,-0.2858350951374208,0.3976450364589616,1.5689289994043065,0.29769799948553555,6400360448,0,3649467904,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,4,"[0, 44, 33, 2, 29]",5,6,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",35,0.02343158596429222,0.03138474591540284,0.6368990457472568,0.6603306317115489,0.8025574944331318,0.8320836729502203,0.28413553058196495,0.29401993355481726,0.8336226761629693,1.5228329993988154,0.2842899993993342,6400360448,0,3649500672,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,5,"[0, 44, 33, 2, 29, 35]",6,7,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",22,0.01753482172922487,0.01943074201391771,0.6603306317115489,0.6778654534407739,0.8320836729502203,0.854179329532383,0.10510749657903341,0.45514950166112955,0.9368168311974827,1.5291640002033091,0.2848330004781019,6400360448,0,3649533440,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,6,"[0, 44, 33, 2, 29, 35, 22]",7,8,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",39,0.00511628692430044,0.01900063560870634,0.6778654534407739,0.6829817403650742,0.854179329532383,0.8606263707741387,0.7885335158380559,0.08484320557491287,0.32942968280892093,1.5194480001810007,0.28455699975893367,6400360448,0,3649566208,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,7,"[0, 44, 33, 2, 29, 35, 22, 39]",8,9,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, false, true, true, true, true, false, true, true, true]",11,0.013319060923177087,0.018654896488033253,0.6829817403650742,0.6963008012882513,0.8606263707741387,0.877409740499816,0.30910749130091403,0.6131332082551595,0.6900624269866117,1.671766000072239,0.32019999980548164,6400360448,0,3649598976,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_independent_history,0,8,"[0, 44, 33, 2, 29, 35, 22, 39, 11]",9,10,"[false, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, false, true, true, true, true, false, true, true, true]",17,0.005360424836692409,0.014111413099666507,0.6963008012882513,0.7016612261249437,0.877409740499816,0.8841644203109398,0.6858998487816883,0.02348178137651822,0.3826469208929628,1.60014700031752,0.30307900033221813,6400360448,0,3649631744,cached_independent_features_plus_live_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_joint_token_attention,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.23365692570738,0.266078714741862,0.11020624734806504,0.34386317305544506,0.13887106651065667,0.43330252798764385,0.17465156851992913,0.5020814061054579,0.8926626355853724,130.30034700022952,0.4200999992463039,6400360448,0,3744463872,live_joint_vggt_plus_history_head
02958343/1ab80bc91a45b7d0a31091d2234b9f68,vggt_joint_token_attention,0,1,"[0, 44]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",17,0.25224550215452624,0.25224550215452624,0.34386317305544506,0.5961086752099714,0.43330252798764385,0.7511574840327491,0.0,0.9653407338883748,0.9702059305003845,142.16677300009906,0.4270859999451204,6400360448,0,3838779392,live_joint_vggt_plus_history_head
