object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02958343/19d49c8015948b742d60c8689a64d7a0,oracle,0,7,"[0, 17, 44, 26, 9, 23, 10, 25]",8,9,"[false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, true, true, true, true, false, true, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",43,0.01000764184209383,0.01000764184209383,0.922807078224515,0.9328147200666088,0.9381548379287394,0.9483289228831833,0.0,1.0,1.0,0.0036220003494236153,0.2679640001588268,677027840,0,,analytic_cpu
02958343/19d49c8015948b742d60c8689a64d7a0,oracle,0,8,"[0, 17, 44, 26, 9, 23, 10, 25, 43]",9,10,"[false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, true, true, true, true, false, true, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true]",33,0.006725703812845092,0.006725703812845092,0.9328147200666088,0.9395404238794539,0.9483289228831833,0.9551664859225093,0.0,1.0,1.0,0.0033930000427062623,0.27240199960942846,677027840,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.2657419716766538,0.2657419716766538,0.0979493746468803,0.3636913463235341,0.12731316906115733,0.4727207093204526,0.0,1.0,1.0,0.00363000026482041,0.3209159999641997,677097472,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,1,"[0, 17]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.2255437776892123,0.2255437776892123,0.3636913463235341,0.5892351240127465,0.4727207093204526,0.765879223125761,0.0,0.9999999999999999,1.0,0.003556999672582606,0.28929300015079207,677097472,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,2,"[0, 17, 44]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",10,0.03804183777177313,0.03804183777177313,0.5892351240127465,0.6272769617845195,0.765879223125761,0.8153254492103613,0.0,0.9999999999999999,1.0,0.003057999947486678,0.2814469999066205,677097472,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,3,"[0, 17, 44, 10]",4,5,"[false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",31,0.02227717900287197,0.02227717900287197,0.6272769617845195,0.6495541407873915,0.8153254492103613,0.8442810016763477,0.0,1.0,1.0,0.00345799981005257,0.2984809998451965,677097472,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,4,"[0, 17, 44, 10, 31]",5,6,"[false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",34,0.018964246675149125,0.018964246675149125,0.6495541407873915,0.6685183874625407,0.8442810016763477,0.8689304530054139,0.0,1.0,1.0,0.0032130001272889785,0.28363800038277986,677097472,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,5,"[0, 17, 44, 10, 31, 34]",6,7,"[false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true]",25,0.01252781172902756,0.01252781172902756,0.6685183874625407,0.6810461991915683,0.8689304530054139,0.8852139200349285,0.0,1.0,1.0,0.003431000095588388,0.2587629996924079,677097472,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,6,"[0, 17, 44, 10, 31, 34, 25]",7,8,"[false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true]",3,0.009498256591778227,0.009498256591778227,0.6810461991915683,0.6905444557833464,0.8852139200349285,0.8975596154680522,0.0,0.9999999999999999,1.0,0.003454999841778772,0.2683689999685157,677097472,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,7,"[0, 17, 44, 10, 31, 34, 25, 3]",8,9,"[false, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true]",19,0.006283840772895576,0.006283840772895576,0.6905444557833464,0.696828296556242,0.8975596154680522,0.9057272600860725,0.0,1.0,1.0,0.0036440001167648006,0.27486499993756297,677097472,0,,analytic_cpu
02958343/1a0bc9ab92c915167ae33d942430658c,oracle,0,8,"[0, 17, 44, 10, 31, 34, 25, 3, 19]",9,10,"[false, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true]",18,0.005929717622163008,0.005929717622163008,0.696828296556242,0.702758014178405,0.9057272600860725,0.9134346205958969,0.0,1.0,1.0,0.0037519998841162305,0.29234900011942955,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",26,0.3808676102792007,0.3808676102792007,0.098294576370128,0.47916218664932875,0.10740173990107207,0.5235573969733274,0.0,1.0,1.0,0.0034150002647947986,0.3681090001919074,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,1,"[0, 26]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.17901948886534655,0.17901948886534655,0.47916218664932875,0.6581816755146752,0.5235573969733274,0.7191633529717496,0.0,0.9999999999999999,1.0,0.0036320002436696086,0.31281400015359395,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,2,"[0, 26, 44]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",17,0.09497596386668149,0.09497596386668149,0.6581816755146752,0.7531576393813568,0.7191633529717496,0.8229390051466233,0.0,0.9999999999999999,1.0,0.003377000211912673,0.31095699978322955,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,3,"[0, 26, 44, 17]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",19,0.029828381968314367,0.029828381968314367,0.7531576393813568,0.7829860213496711,0.8229390051466233,0.8555310386049851,0.0,1.0,1.0,0.0035080001907772385,0.3164459999425162,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,4,"[0, 26, 44, 17, 19]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",41,0.024574843744898572,0.024574843744898572,0.7829860213496711,0.8075608650945698,0.8555310386049851,0.8823827843824991,0.0,1.0,0.9999999999999998,0.003082000148424413,0.3041249997295381,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,5,"[0, 26, 44, 17, 19, 41]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true]",2,0.016046094887601503,0.016046094887601503,0.8075608650945698,0.8236069599821711,0.8823827843824991,0.8999155778812644,0.0,1.0,1.0,0.0031009999474918004,0.3088400003434799,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,6,"[0, 26, 44, 17, 19, 41, 2]",7,8,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true]",25,0.014344175011587777,0.014344175011587777,0.8236069599821711,0.837951134993759,0.8999155778812644,0.9155887656662031,0.0,0.9999999999999999,1.0,0.0036829997043241747,0.3234050000173738,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,7,"[0, 26, 44, 17, 19, 41, 2, 25]",8,9,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true]",35,0.011658059441254098,0.011658059441254098,0.837951134993759,0.849609194435013,0.9155887656662031,0.9283269645994386,0.0,1.0,1.0,0.0036649998946813866,0.2945770002042991,677097472,0,,analytic_cpu
02958343/1a3782ae4bd711b66b418c7d9fedcaa9,oracle,0,8,"[0, 26, 44, 17, 19, 41, 2, 25, 35]",9,10,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true]",11,0.009531428249133953,0.009531428249133953,0.849609194435013,0.859140622684147,0.9283269645994386,0.938741496260316,0.0,1.0,1.0,0.00376900015908177,0.30301500009954907,677097472,0,,analytic_cpu
02958343/1a7125aefa9af6b6597505fd7d99b613,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.3565688615355694,0.3565688615355694,0.0837032227005782,0.4402720842361476,0.08832301084936665,0.4645717908827174,0.0,1.0,1.0,0.0035140001273248345,0.331385999743361,677117952,0,,analytic_cpu
02958343/1a7125aefa9af6b6597505fd7d99b613,oracle,0,1,"[0, 33]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",36,0.29072401884763294,0.29072401884763294,0.4402720842361476,0.7309961030837806,0.4645717908827174,0.7713415882978603,0.0,0.9999999999999999,1.0,0.00519499963047565,0.4044929996780411,677117952,0,,analytic_cpu
02958343/1a7125aefa9af6b6597505fd7d99b613,oracle,0,2,"[0, 33, 36]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true]",34,0.07088990236898593,0.07088990236898593,0.7309961030837806,0.8018860054527663,0.7713415882978603,0.8461440799348188,0.0,0.9999999999999999,1.0,0.0033390001590305474,0.31907099992167787,677117952,0,,analytic_cpu
02958343/1a7125aefa9af6b6597505fd7d99b613,oracle,0,3,"[0, 33, 36, 34]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true, true, true]",15,0.034287041681754386,0.034287041681754386,0.8018860054527663,0.8361730471345208,0.8461440799348188,0.8823235083575832,0.0,1.0,1.0,0.003526999989844626,0.30298100000436534,677117952,0,,analytic_cpu
02958343/1a7125aefa9af6b6597505fd7d99b613,oracle,0,4,"[0, 33, 36, 34, 15]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true, true, true]",10,0.02414098046046038,0.02414098046046038,0.8361730471345208,0.8603140275949812,0.8823235083575832,0.9077968893139041,0.0,1.0,1.0,0.003256000127294101,0.29494799991880427,677117952,0,,analytic_cpu
